12.0906666700000	12.4750000000000	10.8310000000000	13.5190000000000	9.92885714300000
10.1093333300000	10.1785000000000	9.39550000000000	12.7840000000000	10.4558571400000
10.8006666700000	11.0925000000000	9.39500000000000	12.6320000000000	10.6315714300000
11.1720000000000	10.0095000000000	9.20700000000000	11.7430000000000	10.7782857100000
10.7406666700000	10.9195000000000	10.8335000000000	12.6960000000000	10.9885714300000
11.1256666700000	10.7280000000000	9.80900000000000	12.5010000000000	11.0124285700000
10.3580000000000	11.6590000000000	10.5390000000000	13.6510000000000	11.8382857100000
10.4120000000000	11.6430000000000	10.3290000000000	13.6980000000000	10.1604285700000
10.4263333300000	10.8575000000000	8.03050000000000	12.6770000000000	9.88085714300000
11.0490000000000	10.8945000000000	10.3895000000000	13.2100000000000	11.0055714300000
10.1273333300000	10.7095000000000	9.21200000000000	12.9440000000000	10.1574285700000
10.0413333300000	11.3580000000000	9.58400000000000	13.0670000000000	10.9295714300000
11.1536666700000	12.5125000000000	12.3975000000000	13.7810000000000	10.9605714300000
10.3500000000000	10.3040000000000	8.60500000000000	13.3150000000000	9.48957142900000
9.87766666700000	10.3965000000000	10.2480000000000	12.5860000000000	10.7392857100000
11.0183333300000	11.1095000000000	7.33400000000000	12.4730000000000	9.95028571400000
10.1910000000000	9.72650000000000	9.60500000000000	12.9280000000000	9.26157142900000
11.7133333300000	10.9140000000000	10.1205000000000	12.2100000000000	10.5987142900000
9.63033333300000	10.3205000000000	9.28950000000000	12.6040000000000	10.6668571400000
9.67733333300000	10.1475000000000	8.59300000000000	13.5360000000000	9.25942857100000
9.47600000000000	10.3935000000000	7.46800000000000	13.2850000000000	8.68585714300000
11.0586666700000	9.61100000000000	8.83150000000000	13.1470000000000	8.80628571400000
11.1746666700000	10.4000000000000	10.0150000000000	13.8020000000000	8.85500000000000
9.10933333300000	12.4215000000000	9.52650000000000	13.6600000000000	9.78557142900000
10.1383333300000	10.2045000000000	9.38800000000000	13.7050000000000	8.83714285700000
9.97133333300000	9.49700000000000	9.64300000000000	13.9710000000000	8.23500000000000
10.5410000000000	9.44250000000000	9.12150000000000	13.4070000000000	8.45714285700000
11.4850000000000	9.58350000000000	10.2035000000000	14.1960000000000	8.87128571400000
10.3810000000000	9.76300000000000	9.94350000000000	14.4110000000000	8.83557142900000
8.23266666700000	11.3585000000000	4.11450000000000	14.0730000000000	8.30971428600000
9.88833333300000	11.7130000000000	8.76650000000000	12.5370000000000	10.3284285700000
10.8993333300000	10.3145000000000	6.62750000000000	13.9800000000000	8.43971428600000
9.40833333300000	10.7040000000000	7.40500000000000	12.6820000000000	9.22728571400000
9.21233333300000	9.68600000000000	7.37200000000000	13.2610000000000	8.39185714300000
11.2973333300000	9.09300000000000	8.79450000000000	13.7490000000000	8.47985714300000
8.75900000000000	9.89900000000000	8.47400000000000	12.4180000000000	9.14028571400000
10.5356666700000	9.15050000000000	7.89750000000000	14.9160000000000	8.75585714300000
10.5393333300000	10.8540000000000	8.29350000000000	13.5570000000000	8.94700000000000
11.5326666700000	9.14400000000000	12.2930000000000	13.7530000000000	9.15442857100000
10.2973333300000	10.6055000000000	6.79350000000000	12.8250000000000	10.3717142900000
11.9123333300000	10.7225000000000	9.87400000000000	13.4880000000000	9.51014285700000
11.4336666700000	10.1690000000000	10.1330000000000	12.5580000000000	9.33542857100000
10.5120000000000	12.4085000000000	9.86400000000000	14.2080000000000	10.0367142900000
11.7740000000000	11.7030000000000	9.87000000000000	14.1630000000000	9.52857142900000
9.79733333300000	10.0815000000000	7.80500000000000	12.9240000000000	8.97828571400000
11.1576666700000	10.0970000000000	8.55650000000000	13.1250000000000	9.76300000000000
11.9880000000000	10.4725000000000	9.42500000000000	13.6190000000000	10.0397142900000
9.54100000000000	8.28900000000000	5.48200000000000	12.9250000000000	7.24685714300000
12.0610000000000	10.1025000000000	9.49500000000000	13.4120000000000	9.85314285700000
11.0446666700000	9.90250000000000	12.3095000000000	13.5250000000000	9.96600000000000
11.5453333300000	9.14200000000000	10.0825000000000	13.5630000000000	8.76771428600000
11.0503333300000	10.5435000000000	11.2880000000000	13.1730000000000	10.2401428600000
9.80866666700000	8.36900000000000	7.93300000000000	11.4380000000000	7.77828571400000
10.7056666700000	9.59050000000000	9.22650000000000	13.7850000000000	9.18771428600000
10.1440000000000	10.5440000000000	8.61650000000000	14.4070000000000	9.56742857100000
11.1986666700000	8.76900000000000	9.21550000000000	12.9590000000000	8.67528571400000
11.3886666700000	10.6075000000000	10.5315000000000	13.7150000000000	9.09571428600000
8.36666666700000	10.4970000000000	8.74000000000000	12.8190000000000	7.61171428600000
8.98333333300000	10.2610000000000	5.21950000000000	11.8160000000000	9.53557142900000
11.1690000000000	10.5365000000000	8.23250000000000	13.5850000000000	9.27614285700000
10.9186666700000	8.81100000000000	9.25600000000000	13.3880000000000	8.34057142900000
10.4720000000000	12.7530000000000	7.29750000000000	13.8860000000000	9.35071428600000
11.9640000000000	12.1235000000000	10.5540000000000	14.2170000000000	9.57385714300000
9.71666666700000	9.09550000000000	8.53000000000000	12.6620000000000	8.21485714300000
9.94266666700000	10.0350000000000	5.16750000000000	13.3120000000000	9.51828571400000
10.5550000000000	9.68550000000000	5.80400000000000	12.8930000000000	8.87971428600000
10.0790000000000	11.5240000000000	8.40400000000000	12.9150000000000	10.5502857100000
9.11466666700000	11.3130000000000	6.52550000000000	13.1100000000000	9.99814285700000
12.1373333300000	10.0280000000000	9.11300000000000	11.8060000000000	9.87914285700000
11.2613333300000	10.2730000000000	9.51300000000000	14.1410000000000	9.15442857100000
10.4266666700000	10.1520000000000	10.7145000000000	13.6280000000000	9.57985714300000
10.8703333300000	9.69000000000000	5.99300000000000	14.8110000000000	8.39857142900000
8.85566666700000	12.7435000000000	5.87300000000000	13.9660000000000	10.2978571400000
10.4740000000000	10.6050000000000	8.10250000000000	13.2840000000000	10.1512857100000
8.63433333300000	11.3640000000000	9.28550000000000	13.7770000000000	9.51085714300000
10.6160000000000	10.4195000000000	9.50700000000000	14.0210000000000	9.17028571400000
10.4056666700000	9.95950000000000	8.75250000000000	14.0870000000000	8.99185714300000
9.12366666700000	11.3330000000000	10.4640000000000	14.0030000000000	9.01314285700000
9.04266666700000	10.4700000000000	7.74550000000000	13.6450000000000	8.42585714300000
10.8520000000000	10.3615000000000	10.0540000000000	13.5150000000000	8.53671428600000
11.4270000000000	10.2075000000000	8.30650000000000	13.4990000000000	8.88957142900000
8.46466666700000	8.66600000000000	9.10650000000000	13.3820000000000	8.97914285700000
11.2816666700000	9.29700000000000	8.92400000000000	14.3590000000000	8.68857142900000
10.4766666700000	11.1550000000000	9.79800000000000	14.2370000000000	8.91714285700000
10.2193333300000	10.9205000000000	8.56550000000000	13.3540000000000	9.83614285700000
10.3836666700000	11.6590000000000	7.19800000000000	13.1510000000000	9.33385714300000
11.8713333300000	10.5775000000000	9.86250000000000	13.6560000000000	9.62957142900000
11.1133333300000	10.9245000000000	9.69350000000000	13.6570000000000	9.37528571400000
11.2843333300000	9.07200000000000	9.93800000000000	13.6560000000000	9.03414285700000
11.3173333300000	9.55050000000000	10.5240000000000	13.7110000000000	9.83685714300000
11.5786666700000	10.7425000000000	9.28950000000000	13.3350000000000	9.57600000000000
8.73033333300000	8.38850000000000	7.96600000000000	14.2110000000000	8.12642857100000
10.6456666700000	11.7880000000000	8.75100000000000	13.9410000000000	8.66471428600000
9.90400000000000	11.5470000000000	9.31000000000000	13.2300000000000	9.53714285700000
9.23666666700000	9.73700000000000	4.14300000000000	13.2960000000000	9.65100000000000
11.4163333300000	10.6730000000000	7.40400000000000	14.5470000000000	8.28642857100000
12.1680000000000	9.64050000000000	9.09700000000000	14.0190000000000	8.18428571400000
10.3540000000000	11.8030000000000	10.0700000000000	15.3100000000000	9.67714285700000
10.5420000000000	9.88300000000000	7.02400000000000	13.8140000000000	8.89385714300000
10.4576666700000	10.9995000000000	8.00750000000000	13.2910000000000	10.1105714300000
10.1686666700000	10.0530000000000	7.52350000000000	13.3190000000000	8.42471428600000
7.86966666700000	9.21900000000000	7.41750000000000	13.5420000000000	7.35814285700000
8.16333333300000	9.16100000000000	8.83050000000000	12.6080000000000	9.49100000000000
9.46366666700000	9.79950000000000	9.76750000000000	12.7610000000000	9.14785714300000
9.64966666700000	10.4125000000000	8.54250000000000	12.3810000000000	10.2117142900000
10.6006666700000	10.3245000000000	10.1055000000000	13.3070000000000	10.1680000000000
11.7500000000000	10.3030000000000	9.74300000000000	13.7170000000000	9.46514285700000
10.1020000000000	11.6105000000000	9.06550000000000	13.8960000000000	8.83071428600000
11.1830000000000	9.94750000000000	9.72900000000000	13.8790000000000	10.1605714300000
10.2620000000000	9.29000000000000	8.07750000000000	12.7420000000000	8.50928571400000
10.6513333300000	10.1825000000000	7.77750000000000	13.0910000000000	9.03028571400000
9.08366666700000	9.91900000000000	7.57850000000000	14.4470000000000	8.50657142900000
10.6696666700000	8.83350000000000	8.38250000000000	11.9790000000000	8.43071428600000
9.25566666700000	10.9845000000000	4.96800000000000	14.0320000000000	8.74657142900000
8.78500000000000	10.8790000000000	9.45100000000000	13.2960000000000	8.04971428600000
9.93900000000000	6.86550000000000	4.73300000000000	12.1640000000000	7.40328571400000
9.24233333300000	10.2535000000000	9.67550000000000	13.4670000000000	8.94200000000000
10.6693333300000	6.56700000000000	8.80150000000000	14.5050000000000	8.75085714300000
10.0190000000000	10.9055000000000	7.47550000000000	12.8430000000000	9.08785714300000
10.0630000000000	8.29400000000000	7	11.6430000000000	9.10528571400000
11.1233333300000	9.46450000000000	7.89300000000000	12.9860000000000	9.44485714300000
8.92000000000000	11.9825000000000	6.29500000000000	13.6740000000000	9.26714285700000
11.0826666700000	9.43750000000000	10.6905000000000	13.7770000000000	9.97814285700000
9.22500000000000	9.08200000000000	7.59100000000000	12.7550000000000	8.94585714300000
10.5066666700000	10.6965000000000	9.94700000000000	13.1690000000000	8.82342857100000
9.62400000000000	8.90650000000000	8.38500000000000	12.6460000000000	7.89428571400000
11.3030000000000	10.2810000000000	7.04850000000000	12.6440000000000	9.91728571400000
9.73066666700000	9.60000000000000	7.43900000000000	12.3540000000000	9.42342857100000
10.8503333300000	10.4640000000000	8.46350000000000	12.9260000000000	9.10142857100000
10.9760000000000	9.36650000000000	8.23300000000000	14.0240000000000	8.43171428600000
10.1493333300000	10.5050000000000	9.79300000000000	12.0150000000000	9.88628571400000
8.05500000000000	9.97350000000000	7.66050000000000	12.9200000000000	8.47014285700000
9.97800000000000	9.50000000000000	9.31350000000000	12.5940000000000	8.63142857100000
10.7526666700000	10.0520000000000	7.95400000000000	13.9580000000000	8.41700000000000
8.17700000000000	10.4185000000000	7.81900000000000	13.6820000000000	7.29442857100000
11.4320000000000	9.52800000000000	8.68650000000000	13.9420000000000	9.23900000000000
10.6016666700000	9.83450000000000	12.4445000000000	13.3540000000000	9.11242857100000
9.13233333300000	9.17550000000000	7.98250000000000	12.0580000000000	10.3268571400000
10.0550000000000	10.3295000000000	6.55150000000000	13.3220000000000	9.01528571400000
10.7843333300000	9.93900000000000	6.65300000000000	13.2440000000000	8.33771428600000
8.70566666700000	10.7575000000000	6.11400000000000	13.5320000000000	7.39285714300000
10.1860000000000	11.1755000000000	9.84150000000000	12.4010000000000	10.6744285700000
10.0893333300000	9.17300000000000	8.13350000000000	13.2470000000000	8.07300000000000
11.7453333300000	9.86900000000000	8.26150000000000	13.7320000000000	8.92828571400000
9.09200000000000	9.25050000000000	9.47350000000000	13.4940000000000	8.21414285700000
9.45500000000000	10.5675000000000	8.69000000000000	13.0420000000000	9.01414285700000
8.67966666700000	8.90750000000000	8.61850000000000	13.3950000000000	6.66085714300000
11.1066666700000	11.8670000000000	8.34950000000000	13.1030000000000	9.48342857100000
10.4483333300000	10.4250000000000	9.69050000000000	12.2480000000000	8.68871428600000
8.82766666700000	10.7070000000000	11.3560000000000	14.2680000000000	9.09885714300000
9.73433333300000	8.13850000000000	10.1525000000000	13.7050000000000	7.73914285700000
10.6073333300000	10.8640000000000	10.4260000000000	12.0500000000000	9.67400000000000
10.3903333300000	10.2020000000000	7.45400000000000	12.1100000000000	8.80342857100000
11.7380000000000	10.2275000000000	11.6835000000000	14.1530000000000	10.3147142900000
11.4726666700000	9.55450000000000	9.12850000000000	14.4590000000000	10.0941428600000
11.6476666700000	10.3190000000000	10.0165000000000	14.3690000000000	9.99785714300000
10.8733333300000	8.26500000000000	7.76000000000000	13.3480000000000	9.21228571400000
10.4546666700000	9.12300000000000	9.86950000000000	13.3080000000000	8.31100000000000
10.6110000000000	11.1000000000000	11.0290000000000	15.0680000000000	9.90828571400000
9.12133333300000	11.4465000000000	9.55200000000000	14.3770000000000	9.01142857100000
11.6870000000000	9.24700000000000	10.2400000000000	14.0940000000000	9.64000000000000
11.5013333300000	10.0995000000000	8.42200000000000	13.3210000000000	9.60800000000000
11.0753333300000	10.3780000000000	8.85650000000000	13.4830000000000	10.2011428600000
10.2930000000000	12.2565000000000	9.09950000000000	12.2000000000000	11.8318571400000
11.7273333300000	10.6370000000000	6.56500000000000	13.6060000000000	9.67400000000000
9.67900000000000	7.97500000000000	6.26050000000000	12.6590000000000	7.02585714300000
11.5490000000000	7.38050000000000	8.44450000000000	13.5310000000000	8.40000000000000
10.2240000000000	9.77350000000000	8.89250000000000	12.8800000000000	9.13785714300000
11.5620000000000	11.8450000000000	11.4290000000000	12.5580000000000	11.2865714300000
11.8346666700000	11.1120000000000	6.83200000000000	12.8230000000000	8.77657142900000
11.3563333300000	9.04300000000000	8.25050000000000	14.1830000000000	10.0791428600000
9.50200000000000	12.0025000000000	9.41200000000000	13.9820000000000	11.0188571400000
10.9336666700000	9.63350000000000	9.48300000000000	13.9540000000000	9.63057142900000
9.96700000000000	8.80800000000000	9.31950000000000	13.4270000000000	9.43642857100000
11.1110000000000	10.8835000000000	9.93350000000000	13.9630000000000	9.95585714300000
11.3136666700000	9.17350000000000	8.81000000000000	14.1600000000000	9.33785714300000
11.6756666700000	10.0890000000000	8.68800000000000	13.8160000000000	10.3738571400000
9.88466666700000	11.0145000000000	9.79300000000000	13.4010000000000	10.3510000000000
9.29266666700000	11.3680000000000	8.18050000000000	13.2020000000000	10.1387142900000
9.59900000000000	11.6350000000000	7.10950000000000	13.1630000000000	10.7282857100000
10.4170000000000	10.7015000000000	9.35600000000000	14.3730000000000	10.7862857100000
12.6606666700000	11.4845000000000	12.1985000000000	13.3910000000000	11.3901428600000
11.5936666700000	10.4185000000000	9.51200000000000	13.5860000000000	9.77600000000000
8.23233333300000	13.6640000000000	3.33950000000000	15.2830000000000	10.4797142900000
10.8930000000000	11.8145000000000	10.5365000000000	14.3050000000000	10.2701428600000
12.0593333300000	10.7395000000000	10.3320000000000	13.6620000000000	8.97728571400000
10.6393333300000	8.79550000000000	9.46000000000000	12.2690000000000	8.32171428600000
10.3143333300000	9.55600000000000	9.03100000000000	13.0900000000000	8.78357142900000
10.7820000000000	9.48150000000000	6.63550000000000	12.6850000000000	9.40571428600000
